pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
90.85399449035812,79.39393939393939,99.0909090909091,93.93939393939394,81.21212121212122,97.27272727272727,96.36363636363636,92.12121212121212,90.60606060606061,80.30303030303031,89.0909090909091,100.0,94.46280991735536,82.12121212121212,100.0,97.27272727272727,83.03030303030303,100.0,100.0,99.0909090909091,98.18181818181819,82.12121212121212,97.27272727272727,100.0,94.9586776859504,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,98.18181818181819,100.0,0.7109281249891536,0.14924043755833682,0.893939393939394,0.893939393939394,0
92.34159779614325,81.21212121212122,100.0,95.45454545454545,83.93939393939394,99.0909090909091,96.66666666666666,93.63636363636364,92.72727272727273,83.03030303030303,90.0,100.0,95.04132231404957,85.75757575757576,100.0,97.27272727272727,86.66666666666667,100.0,100.0,97.27272727272727,97.27272727272727,85.75757575757576,95.45454545454545,100.0,95.9504132231405,86.66666666666667,100.0,99.0909090909091,86.66666666666667,100.0,100.0,99.0909090909091,100.0,86.66666666666667,97.27272727272727,100.0,0.7159568113026055,0.1430010122005118,0.8848484848484849,0.8848484848484849,0
91.37741046831955,79.39393939393939,100.0,94.54545454545455,82.12121212121212,99.0909090909091,96.66666666666666,93.63636363636364,90.30303030303031,81.21212121212122,89.0909090909091,99.0909090909091,94.79338842975207,84.84848484848486,100.0,96.36363636363636,84.84848484848486,100.0,100.0,97.27272727272727,98.18181818181819,85.75757575757576,95.45454545454545,100.0,95.45454545454545,84.84848484848486,100.0,98.18181818181819,85.75757575757576,100.0,100.0,99.0909090909091,99.0909090909091,85.75757575757576,97.27272727272727,100.0,0.7077006685990237,0.1462496837974786,0.893939393939394,0.893939393939394,0
90.60606060606061,80.30303030303031,99.0909090909091,92.72727272727273,81.21212121212122,97.27272727272727,93.93939393939394,90.9090909090909,91.81818181818181,81.21212121212122,89.0909090909091,99.0909090909091,94.13223140495869,83.03030303030303,100.0,97.27272727272727,83.03030303030303,100.0,100.0,97.27272727272727,97.27272727272727,83.03030303030303,94.54545454545455,100.0,94.62809917355371,83.03030303030303,100.0,97.27272727272727,83.93939393939394,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,96.36363636363636,100.0,0.7014086913517951,0.16241448656548255,0.8575757575757578,0.8575757575757578,0
90.30303030303031,80.30303030303031,100.0,91.81818181818181,80.30303030303031,98.18181818181819,93.03030303030303,91.81818181818181,88.48484848484848,79.39393939393939,90.0,100.0,93.80165289256198,81.21212121212122,100.0,97.27272727272727,81.21212121212122,100.0,100.0,97.27272727272727,97.27272727272727,81.21212121212122,96.36363636363636,100.0,94.21487603305785,81.21212121212122,100.0,98.18181818181819,82.12121212121212,100.0,100.0,98.18181818181819,98.18181818181819,82.12121212121212,96.36363636363636,100.0,0.7002429657595584,0.15670674701937282,0.8484848484848485,0.8484848484848485,0
89.61432506887053,76.66666666666667,100.0,92.72727272727273,77.57575757575758,98.18181818181819,93.03030303030303,92.72727272727273,90.9090909090909,75.75757575757576,88.18181818181819,100.0,92.97520661157024,78.48484848484848,100.0,97.27272727272727,78.48484848484848,100.0,100.0,97.27272727272727,97.27272727272727,77.57575757575758,96.36363636363636,100.0,93.30578512396693,78.48484848484848,100.0,98.18181818181819,78.48484848484848,100.0,100.0,98.18181818181819,98.18181818181819,78.48484848484848,96.36363636363636,100.0,0.7002012816962784,0.15007350354214744,0.8757575757575758,0.8757575757575758,0
89.64187327823691,76.66666666666667,100.0,92.72727272727273,78.48484848484848,98.18181818181819,93.03030303030303,91.81818181818181,89.39393939393939,76.66666666666667,89.0909090909091,100.0,93.30578512396693,80.30303030303031,100.0,97.27272727272727,80.30303030303031,100.0,100.0,97.27272727272727,97.27272727272727,79.39393939393939,94.54545454545455,100.0,94.21487603305785,80.30303030303031,100.0,99.0909090909091,80.30303030303031,100.0,100.0,99.0909090909091,99.0909090909091,80.30303030303031,98.18181818181819,100.0,0.7108309592360113,0.1514734875237436,0.8666666666666668,0.8666666666666668,0
90.02754820936639,75.75757575757576,100.0,93.63636363636364,77.57575757575758,98.18181818181819,93.03030303030303,92.72727272727273,91.81818181818181,78.48484848484848,89.0909090909091,100.0,93.80165289256198,81.21212121212122,100.0,96.36363636363636,82.12121212121212,100.0,100.0,98.18181818181819,98.18181818181819,81.21212121212122,94.54545454545455,100.0,94.3801652892562,82.12121212121212,100.0,98.18181818181819,82.12121212121212,100.0,100.0,98.18181818181819,98.18181818181819,82.12121212121212,97.27272727272727,100.0,0.717846081982938,0.14748449894550464,0.881818181818182,0.881818181818182,0
91.01928374655648,77.57575757575758,100.0,93.63636363636364,81.21212121212122,98.18181818181819,93.93939393939394,91.81818181818181,92.72727272727273,80.30303030303031,91.81818181818181,100.0,94.46280991735536,82.12121212121212,100.0,98.18181818181819,83.03030303030303,100.0,100.0,99.0909090909091,98.18181818181819,82.12121212121212,96.36363636363636,100.0,95.0413223140496,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,99.0909090909091,100.0,0.7178920352915398,0.14048111149213893,0.881818181818182,0.881818181818182,0
90.52341597796143,77.57575757575758,100.0,93.63636363636364,80.30303030303031,98.18181818181819,93.03030303030303,91.81818181818181,93.63636363636364,79.39393939393939,88.18181818181819,100.0,93.96694214876032,81.21212121212122,100.0,98.18181818181819,81.21212121212122,100.0,100.0,98.18181818181819,98.18181818181819,80.30303030303031,96.36363636363636,100.0,94.46280991735536,81.21212121212122,100.0,99.0909090909091,81.21212121212122,100.0,100.0,99.0909090909091,99.0909090909091,81.21212121212122,98.18181818181819,100.0,0.7111488802199424,0.1466647782338963,0.8848484848484849,0.8848484848484849,0
90.33057851239668,77.57575757575758,100.0,94.54545454545455,78.48484848484848,96.66666666666666,93.03030303030303,91.81818181818181,93.63636363636364,80.30303030303031,89.0909090909091,98.48484848484848,94.0495867768595,81.21212121212122,100.0,97.27272727272727,82.12121212121212,100.0,100.0,98.18181818181819,98.18181818181819,81.21212121212122,96.36363636363636,100.0,94.71074380165288,82.12121212121212,100.0,99.0909090909091,82.12121212121212,100.0,100.0,99.0909090909091,99.0909090909091,82.12121212121212,98.18181818181819,100.0,0.7092947898727041,0.14620211426730503,0.893939393939394,0.893939393939394,0
91.10192837465564,79.39393939393939,100.0,95.45454545454545,80.30303030303031,98.18181818181819,93.93939393939394,93.63636363636364,92.72727272727273,77.57575757575758,90.9090909090909,100.0,94.46280991735536,82.12121212121212,100.0,98.18181818181819,83.03030303030303,100.0,100.0,98.18181818181819,98.18181818181819,82.12121212121212,97.27272727272727,100.0,94.9586776859504,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,98.18181818181819,100.0,0.717862611733188,0.13517185307099952,0.9030303030303032,0.9030303030303032,0
91.54269972451789,81.21212121212122,100.0,95.45454545454545,83.03030303030303,98.18181818181819,94.84848484848484,92.72727272727273,92.12121212121212,80.30303030303031,89.0909090909091,100.0,94.79338842975207,83.93939393939394,100.0,98.18181818181819,83.93939393939394,100.0,100.0,98.18181818181819,98.18181818181819,83.03030303030303,97.27272727272727,100.0,95.12396694214875,83.93939393939394,100.0,99.0909090909091,83.93939393939394,100.0,100.0,99.0909090909091,99.0909090909091,83.93939393939394,97.27272727272727,100.0,0.7217381746355802,0.1326466333581904,0.8757575757575758,0.8757575757575758,0
92.17630853994491,82.12121212121212,100.0,95.45454545454545,83.93939393939394,98.18181818181819,94.84848484848484,93.63636363636364,95.45454545454545,81.21212121212122,89.0909090909091,100.0,94.87603305785125,84.84848484848486,100.0,97.27272727272727,84.84848484848486,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,96.36363636363636,100.0,95.45454545454545,84.84848484848486,100.0,99.0909090909091,84.84848484848486,100.0,100.0,99.0909090909091,99.0909090909091,84.84848484848486,98.18181818181819,100.0,0.7234254508719993,0.13627225328187267,0.893939393939394,0.893939393939394,0
93.16804407713498,84.84848484848486,99.0909090909091,95.45454545454545,85.75757575757576,99.0909090909091,94.84848484848484,96.36363636363636,96.36363636363636,83.93939393939394,89.0909090909091,100.0,95.78512396694215,87.57575757575758,100.0,98.18181818181819,87.57575757575758,100.0,100.0,98.18181818181819,98.18181818181819,87.57575757575758,96.36363636363636,100.0,96.44628099173555,87.57575757575758,100.0,99.0909090909091,88.48484848484848,100.0,100.0,99.0909090909091,100.0,88.48484848484848,98.18181818181819,100.0,0.7321811984932928,0.13768550802179613,0.9030303030303031,0.9030303030303031,0
92.25895316804407,82.12121212121212,99.0909090909091,95.45454545454545,83.03030303030303,99.0909090909091,95.75757575757575,93.63636363636364,95.45454545454545,83.93939393939394,88.18181818181819,99.0909090909091,95.53719008264464,86.66666666666667,100.0,98.18181818181819,87.57575757575758,100.0,100.0,98.18181818181819,98.18181818181819,86.66666666666667,95.45454545454545,100.0,96.11570247933884,87.57575757575758,100.0,99.0909090909091,87.57575757575758,100.0,100.0,99.0909090909091,99.0909090909091,87.57575757575758,97.27272727272727,100.0,0.7210461717100217,0.14130734362636685,0.8757575757575757,0.8757575757575757,0
92.01101928374655,83.03030303030303,99.0909090909091,94.54545454545455,83.93939393939394,97.27272727272727,96.66666666666666,94.54545454545455,94.54545454545455,81.21212121212122,87.27272727272727,100.0,95.12396694214875,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,96.36363636363636,100.0,95.37190082644628,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,100.0,98.18181818181819,98.18181818181819,85.75757575757576,97.27272727272727,100.0,0.7294022163455225,0.14902878066890965,0.8666666666666668,0.8666666666666668,0
91.51515151515152,81.21212121212122,99.0909090909091,95.45454545454545,82.12121212121212,98.18181818181819,96.66666666666666,93.63636363636364,95.45454545454545,77.57575757575758,87.27272727272727,100.0,94.62809917355371,83.93939393939394,100.0,98.18181818181819,83.93939393939394,100.0,100.0,98.18181818181819,98.18181818181819,82.12121212121212,96.36363636363636,100.0,94.9586776859504,83.93939393939394,100.0,98.18181818181819,83.93939393939394,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,98.18181818181819,100.0,0.7232994931543478,0.1419154007918803,0.9,0.9,0
89.366391184573,76.66666666666667,99.0909090909091,92.72727272727273,78.48484848484848,98.18181818181819,95.75757575757575,90.9090909090909,90.0,75.75757575757576,85.45454545454545,100.0,93.14049586776859,80.30303030303031,100.0,96.36363636363636,80.30303030303031,100.0,100.0,96.36363636363636,96.36363636363636,79.39393939393939,95.45454545454545,100.0,93.47107438016528,80.30303030303031,100.0,97.27272727272727,80.30303030303031,100.0,100.0,97.27272727272727,97.27272727272727,80.30303030303031,95.45454545454545,100.0,0.7083874045154182,0.15304050474802652,0.890909090909091,0.890909090909091,0
90.85399449035813,81.21212121212122,99.0909090909091,93.63636363636364,83.03030303030303,98.18181818181819,95.75757575757575,90.0,92.72727272727273,80.30303030303031,86.36363636363636,99.0909090909091,94.71074380165288,84.84848484848486,100.0,97.27272727272727,84.84848484848486,100.0,100.0,97.27272727272727,97.27272727272727,84.84848484848486,95.45454545454545,100.0,95.12396694214877,84.84848484848486,100.0,98.18181818181819,84.84848484848486,100.0,100.0,98.18181818181819,98.18181818181819,84.84848484848486,97.27272727272727,100.0,0.7261957547797289,0.14902220277389264,0.9181818181818181,0.9181818181818181,0
91.59779614325068,81.21212121212122,99.0909090909091,95.45454545454545,83.03030303030303,99.0909090909091,95.75757575757575,93.63636363636364,94.54545454545455,80.30303030303031,86.36363636363636,99.0909090909091,94.87603305785123,84.84848484848486,100.0,98.18181818181819,84.84848484848486,100.0,99.0909090909091,98.18181818181819,98.18181818181819,83.93939393939394,96.36363636363636,100.0,95.45454545454545,84.84848484848486,100.0,99.0909090909091,84.84848484848486,100.0,100.0,99.0909090909091,99.0909090909091,84.84848484848486,98.18181818181819,100.0,0.7254785084146405,0.14518408501114854,0.9121212121212121,0.9121212121212121,0
91.21212121212122,81.21212121212122,99.0909090909091,94.54545454545455,83.93939393939394,97.57575757575756,94.84848484848484,90.9090909090909,93.63636363636364,81.21212121212122,87.27272727272727,99.0909090909091,95.12396694214875,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,99.0909090909091,98.18181818181819,98.18181818181819,84.84848484848486,96.36363636363636,100.0,95.70247933884298,85.75757575757576,100.0,99.0909090909091,85.75757575757576,100.0,100.0,99.0909090909091,99.0909090909091,85.75757575757576,98.18181818181819,100.0,0.724844867568076,0.1494286324648804,0.8848484848484849,0.8848484848484849,0
90.57851239669422,78.78787878787878,99.0909090909091,93.63636363636364,81.51515151515152,97.57575757575756,96.36363636363636,90.9090909090909,92.12121212121212,80.60606060606061,85.75757575757576,100.0,94.84848484848484,84.24242424242424,100.0,98.18181818181819,84.24242424242424,100.0,99.0909090909091,98.18181818181819,98.18181818181819,84.84848484848486,96.36363636363636,100.0,95.6198347107438,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,100.0,99.0909090909091,100.0,85.75757575757576,97.27272727272727,100.0,0.7183410056524425,0.15963007404080834,0.8848484848484849,0.8848484848484849,0
90.85399449035813,80.60606060606061,99.0909090909091,92.12121212121212,82.42424242424242,97.57575757575756,97.27272727272727,92.72727272727273,92.72727272727273,80.60606060606061,85.75757575757576,98.48484848484848,94.79338842975207,84.24242424242424,100.0,98.18181818181819,84.24242424242424,100.0,100.0,98.18181818181819,99.0909090909091,84.84848484848486,93.93939393939394,100.0,95.6473829201102,84.24242424242424,100.0,99.0909090909091,85.75757575757576,100.0,100.0,100.0,100.0,85.75757575757576,97.27272727272727,100.0,0.7250354912989303,0.1589302781951084,0.8848484848484849,0.8848484848484849,0
93.03030303030303,84.84848484848486,100.0,96.36363636363636,86.66666666666667,97.57575757575756,94.84848484848484,96.36363636363636,95.45454545454545,83.03030303030303,88.18181818181819,100.0,95.9504132231405,87.57575757575758,100.0,99.0909090909091,87.57575757575758,100.0,100.0,99.0909090909091,99.0909090909091,86.66666666666667,96.36363636363636,100.0,96.44628099173555,87.57575757575758,100.0,100.0,87.57575757575758,100.0,100.0,100.0,100.0,87.57575757575758,98.18181818181819,100.0,0.7354239181612521,0.13467238421023048,0.9030303030303032,0.9030303030303032,0
93.1129476584022,84.84848484848486,100.0,96.36363636363636,87.57575757575758,97.57575757575756,94.84848484848484,97.27272727272727,94.54545454545455,83.03030303030303,88.18181818181819,100.0,95.86776859504131,87.57575757575758,100.0,99.0909090909091,87.57575757575758,100.0,100.0,99.0909090909091,99.0909090909091,86.66666666666667,95.45454545454545,100.0,96.52892561983471,87.57575757575758,100.0,100.0,87.57575757575758,100.0,100.0,100.0,100.0,87.57575757575758,99.0909090909091,100.0,0.7329081035905781,0.13144693148455489,0.9121212121212122,0.9121212121212122,0
93.36088154269973,85.75757575757576,100.0,97.27272727272727,86.66666666666667,97.57575757575756,96.66666666666666,96.36363636363636,95.45454545454545,83.03030303030303,88.18181818181819,100.0,95.70247933884298,87.57575757575758,100.0,99.0909090909091,87.57575757575758,100.0,100.0,99.0909090909091,99.0909090909091,85.75757575757576,94.54545454545455,100.0,96.52892561983471,87.57575757575758,100.0,100.0,87.57575757575758,100.0,100.0,100.0,100.0,87.57575757575758,99.0909090909091,100.0,0.7344300904416386,0.1314424528886833,0.9030303030303032,0.9030303030303032,0
92.06611570247934,84.54545454545455,99.0909090909091,93.03030303030303,84.54545454545455,98.18181818181819,97.27272727272727,93.03030303030303,90.30303030303031,85.45454545454545,88.18181818181819,99.0909090909091,95.53719008264464,87.27272727272727,100.0,96.36363636363636,90.0,99.0909090909091,100.0,97.27272727272727,97.27272727272727,88.18181818181819,95.45454545454545,100.0,96.44628099173555,90.0,100.0,97.27272727272727,90.0,100.0,100.0,97.27272727272727,99.0909090909091,90.0,97.27272727272727,100.0,0.7097483677569432,0.14133313915391466,0.8848484848484849,0.8848484848484849,0
